-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.509928197470724043e-01 -3.749334035847315949e-01 1.063135591762927712e+00
1.509928197470724043e-01 6.357900530840154829e-02 1.063135591762927712e+00
-3.504548814253700129e-01 7.213476186481012631e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 5.020914142015346915e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 5.020914142015346915e-01 2.010958511188261078e+00
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 2.828352097549681199e-01 2.010958511188261078e+00
-3.504548814253700129e-01 6.357900530840154829e-02 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
6.524405209195148769e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 1.153126723375941104e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 7.213476186481012631e-01 1.153126723375941104e-01
-3.504548814253700129e-01 -1.556771991381650233e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
1.509928197470724043e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-8.519025825978123745e-01 5.020914142015346915e-01 1.537047051475594506e+00
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
6.524405209195148769e-01 6.357900530840154829e-02 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-8.519025825978123745e-01 -1.556771991381650233e-01 2.010958511188261078e+00
2.156783624436842128e+00 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 6.357900530840154829e-02 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
6.524405209195148769e-01 9.406038230946677237e-01 -3.585987873750727251e-01
6.524405209195148769e-01 -1.556771991381650233e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
1.509928197470724043e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.509928197470724043e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-8.519025825978123745e-01 2.828352097549681199e-01 -3.585987873750727251e-01
-8.519025825978123745e-01 -1.556771991381650233e-01 1.153126723375941104e-01
-3.504548814253700129e-01 6.357900530840154829e-02 1.153126723375941104e-01
-8.519025825978123745e-01 1.159860027541234295e+00 -3.585987873750727251e-01
-8.519025825978123745e-01 1.159860027541234295e+00 4.854427269464261840e+00
-3.504548814253700129e-01 6.357900530840154829e-02 -3.585987873750727251e-01
3.661126727954169269e+00 3.352422072006899789e+00 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.655335923264399600e+00 7.213476186481012631e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.655335923264399600e+00 1.379116231987800756e+00 5.892241320502609181e-01
1.153888222091957072e+00 9.406038230946677237e-01 4.854427269464261840e+00
-3.504548814253700129e-01 -3.749334035847315949e-01 5.892241320502609181e-01
-3.504548814253700129e-01 2.828352097549681199e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.509928197470724043e-01 9.406038230946677237e-01 1.063135591762927712e+00
1.509928197470724043e-01 7.213476186481012631e-01 1.537047051475594506e+00
6.524405209195148769e-01 9.406038230946677237e-01 5.892241320502609181e-01
-8.519025825978123745e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 2.828352097549681199e-01 -3.585987873750727251e-01
1.509928197470724043e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.153888222091957072e+00 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 5.892241320502609181e-01
-3.504548814253700129e-01 7.213476186481012631e-01 1.063135591762927712e+00
-3.504548814253700129e-01 6.357900530840154829e-02 -3.585987873750727251e-01
1.509928197470724043e-01 -1.556771991381650233e-01 1.537047051475594506e+00
-3.504548814253700129e-01 7.213476186481012631e-01 5.892241320502609181e-01
-8.519025825978123745e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-8.519025825978123745e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.509928197470724043e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 7.213476186481012631e-01 -3.585987873750727251e-01
1.509928197470724043e-01 7.213476186481012631e-01 1.153126723375941104e-01
-3.504548814253700129e-01 2.828352097549681199e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -1.556771991381650233e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.509928197470724043e-01 2.828352097549681199e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 7.213476186481012631e-01 1.537047051475594506e+00
-3.504548814253700129e-01 6.357900530840154829e-02 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.509928197470724043e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
1.509928197470724043e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -1.556771991381650233e-01 -3.585987873750727251e-01
1.509928197470724043e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
3.159679026781726741e+00 2.475397254220633503e+00 5.892241320502609181e-01
-3.504548814253700129e-01 2.828352097549681199e-01 -3.585987873750727251e-01
1.509928197470724043e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.509928197470724043e-01 5.020914142015346915e-01 -3.585987873750727251e-01
1.509928197470724043e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -1.556771991381650233e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
3.159679026781726741e+00 1.817628640880933899e+00 2.484869970900928315e+00
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.509928197470724043e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
1.509928197470724043e-01 5.020914142015346915e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 2.828352097549681199e-01 1.153126723375941104e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 6.357900530840154829e-02 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 1.153126723375941104e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 5.020914142015346915e-01 1.063135591762927712e+00
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 6.357900530840154829e-02 -3.585987873750727251e-01
1.509928197470724043e-01 7.213476186481012631e-01 -3.585987873750727251e-01
1.655335923264399600e+00 5.020914142015346915e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 5.020914142015346915e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 9.406038230946677237e-01 1.153126723375941104e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.655335923264399600e+00 9.406038230946677237e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
6.524405209195148769e-01 7.213476186481012631e-01 1.537047051475594506e+00
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -1.556771991381650233e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.509928197470724043e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
6.524405209195148769e-01 2.828352097549681199e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 6.357900530840154829e-02 1.153126723375941104e-01
-3.504548814253700129e-01 -1.556771991381650233e-01 -3.585987873750727251e-01
-8.519025825978123745e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.655335923264399600e+00 3.571678276453466694e+00 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.509928197470724043e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
1.153888222091957072e+00 1.598372436434367438e+00 5.892241320502609181e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 6.357900530840154829e-02 3.906604350038928697e+00
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 2.828352097549681199e-01 5.892241320502609181e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
6.524405209195148769e-01 2.828352097549681199e-01 1.537047051475594506e+00
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
6.524405209195148769e-01 7.213476186481012631e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 1.379116231987800756e+00 1.063135591762927712e+00
1.509928197470724043e-01 7.213476186481012631e-01 1.063135591762927712e+00
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.509928197470724043e-01 5.020914142015346915e-01 1.063135591762927712e+00
1.153888222091957072e+00 2.828352097549681199e-01 1.153126723375941104e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 2.828352097549681199e-01 -3.585987873750727251e-01
6.524405209195148769e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
6.524405209195148769e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
6.524405209195148769e-01 9.406038230946677237e-01 1.153126723375941104e-01
1.509928197470724043e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.509928197470724043e-01 -1.556771991381650233e-01 -3.585987873750727251e-01
1.153888222091957072e+00 7.213476186481012631e-01 5.892241320502609181e-01
1.509928197470724043e-01 7.213476186481012631e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 2.828352097549681199e-01 -3.585987873750727251e-01
1.655335923264399600e+00 2.475397254220633503e+00 5.892241320502609181e-01
-3.504548814253700129e-01 -1.556771991381650233e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 6.357900530840154829e-02 5.892241320502609181e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.509928197470724043e-01 7.213476186481012631e-01 1.153126723375941104e-01
6.524405209195148769e-01 5.020914142015346915e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 6.357900530840154829e-02 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.509928197470724043e-01 1.159860027541234295e+00 2.958781430613595109e+00
6.524405209195148769e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -1.556771991381650233e-01 -3.585987873750727251e-01
6.524405209195148769e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
1.509928197470724043e-01 2.828352097549681199e-01 1.153126723375941104e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 2.828352097549681199e-01 5.892241320502609181e-01
1.153888222091957072e+00 1.598372436434367438e+00 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 2.828352097549681199e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 2.828352097549681199e-01 1.063135591762927712e+00
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 2.828352097549681199e-01 1.537047051475594506e+00
-3.504548814253700129e-01 -3.749334035847315949e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
-3.504548814253700129e-01 -5.941896080312981665e-01 -3.585987873750727251e-01
